mcf_slope,mcf_area,cloud_field_offset,dense_mass_fraction,cloud_type
0.030788903615474084,16.18683829503784,0.001684741872138354,0.4375396030095035,0
0.029098203244908805,19.139145763326265,0.09394126576676974,0.4231238130279593,0
0.03476677363576294,16.294213056110838,0.06288274290831308,0.4285665690657329,0
0.03499790328999425,14.174375687655042,0.004036355103852128,0.44409180606075666,0
0.037685913424085914,13.56834897543302,0.02348981116904763,0.4425410972548125,0
0.02461070654153819,20.44223953301986,0.01739297694795705,0.42624383736702154,0
0.028031962501496293,20.33904493200994,0.0534563534315777,0.42361162941477915,0
0.04039138218939025,13.390942021058311,0.03909114816368685,0.4427281891551587,0
0.03326832520145615,14.884814101444787,0.0029191074173028574,0.4447006414678352,0
0.03197359853880411,16.656716145537104,0.032968739235507714,0.42731311566275954,0
0.03159429269398124,18.953523284344794,0.02215977979357056,0.42303646229765435,0
0.035223433657325436,15.267966683471572,0.0003946238776575748,0.43708718971967714,0
0.0386956258807322,13.221145276019236,0.02653380234670073,0.4473101713578688,0
0.028855739514764944,17.213489036368383,0.002636385114623912,0.43255870929171153,0
0.02727623747785196,21.249980276636983,0.12778440014289105,0.422091428438031,0
0.036655756460270535,15.122168756724324,0.05417202946547151,0.4351251548467571,0
0.03518153805427349,14.145816193224995,0.004162888243093556,0.445206500701947,0
0.03590194517742411,14.399381893709085,0.023287350547483283,0.4371466118790882,0
0.026612627130488682,20.75258867371214,0.037521287676476237,0.4237736062935191,0
0.030376920291733975,18.21880308075258,0.01903036844951774,0.42773627867509595,0
0.04039395279975993,13.104763539310243,0.03286192880865946,0.4466781477866642,0
0.03140777541222489,15.632569363347152,0.0020606335698078087,0.4407908874595766,0
0.029688882013937257,18.25467066708978,0.061033899744189046,0.42450590994166376,0
0.033462342703522566,17.176537046561872,0.06227076003292142,0.4252914101229395,0
0.034288700196025125,14.497705002109775,0.0036405178138913872,0.44195416035504126,0
0.0379199262590794,13.323605309465679,0.024202434147858904,0.4448054671176574,0
0.026636366905432782,18.78813727770642,0.008648542328094288,0.428433175027398,0
0.02726727035924859,21.284601106688342,0.08657686732899744,0.42143371708970284,0
0.03918515643118393,13.904882013314761,0.044197719623333485,0.4404657198073903,0
0.034059559393050304,14.60648831120474,0.0035901142275693724,0.444783208143334,0
0.03248671191064941,16.05140017332365,0.026305013367678078,0.43166181848259244,0
0.02925543252492275,20.091796431625138,0.020292067762438575,0.4235594548993882,0
0.03412308200104558,15.957596218964174,0.003545701712474558,0.43251957153482723,0
0.03918070872308563,13.172089821926495,0.02845156702359809,0.44716365438858047,0
0.030109793374491843,16.5856912621677,0.00177060428209198,0.43610033040322654,0
0.027753021987541582,20.254140597856154,0.1166572627370937,0.4224449386148292,0
0.03514070915357061,15.9453627794216,0.06105744280599753,0.4305605896755444,0
0.035374317329957584,14.05126845660559,0.004460586624252143,0.44453483714716613,0
0.03703087201610416,13.912765416375992,0.02297721296975136,0.43988472232629555,0
0.02463432303704749,20.94037895437758,0.025666066669750544,0.4249623774498254,0
0.02879198137428123,19.53920856696692,0.03701387855571958,0.42485254470338607,0
0.04033692801797523,13.341434141442233,0.036469778058991736,0.44393989818274027,0
0.03273321786291043,15.088338573659671,0.0027002190815801123,0.4436533779750867,0
0.030951506753853195,17.280649802859323,0.03956858811523052,0.42580629234132994,0
0.03241364119967534,18.301633322018482,0.04558445901991138,0.42272064959741845,0
0.034039240772884664,15.171068985292347,0.002480428496313246,0.43872925109938743,0
0.038543678445468174,13.249327414287043,0.025392572841166555,0.4465473714750244,0
0.027953786966013583,17.727469414583194,0.003996827831583658,0.4304452941429728,0
0.0271803418621721,21.586864568662968,0.12075629481497246,0.4213718059311909,0
0.03793333069924203,14.58312089243363,0.050449772174955915,0.43750207028560006,0
0.034633984460043635,14.339107535414314,0.004198301898175809,0.44477934941226155,0
0.03533505056582792,14.833544400361804,0.02351364018257463,0.4355874567952194,0
0.02672321612297698,20.79301358581363,0.04171814539445764,0.4235009936434186,0
0.03162420511424981,17.218956495049195,0.010834405077171675,0.4290212708019196,0
0.039804434135908805,13.167027231930428,0.03093195109666931,0.44732414322156727,0
0.03015926596744212,16.350477900840577,0.00188458484678966,0.43881775655408317,0
0.02933277376867806,18.856993872700322,0.08126878229610877,0.423068053516893,0
0.03370982648299883,16.685911183254852,0.06567194554116863,0.4266518972924861,0
0.0342237904567556,14.444042463551794,0.004447467235943689,0.443405007581772,0
0.03770048390359072,13.489611432055835,0.023415965605753524,0.4436069735705019,0
0.02526485969388179,20.058058356807827,0.013730125439779696,0.4266880362088013,0
0.02754598057253189,21.09872486054577,0.06536538342917228,0.4223648897776874,0
0.03949591952149168,13.659012511266365,0.04102947829728885,0.4414746359484955,0
0.03360953114423783,14.776716349948213,0.003418889956060457,0.4445494368404887,0
0.032485013099300374,16.414512841686935,0.02889062868872467,0.42860093797532683,0
0.030582404560982993,19.68090689687038,0.005229375033659527,0.4231788252532231,0
0.03498471466606088,15.490032127579134,1.1711735946962788e-05,0.43553668651047367,0
0.03882963056188385,13.220644201172187,0.027042406530040478,0.44700606809133586,0
0.029174379001829946,17.14430144818926,0.002134480124398662,0.43396205205454463,0
0.0269124292448894,21.20958849799037,0.1325725379641226,0.4215372518252093,0
0.03612456667764593,15.49832298913731,0.057687916395627266,0.4330972777275187,0
0.035772402337989215,14.039199337208414,0.0046793209154826106,0.444555131186184,0
0.03600551813539758,14.279581662911925,0.022631447003309508,0.43796141726593657,0
0.02485327629354963,21.237137299413277,0.03556898607626881,0.4240150685401152,0
0.029757011703925928,18.7822966119565,0.02385396111569144,0.4268477411379682,0
0.040293644111576335,13.213782607903196,0.034099684563960515,0.4455216482414006,0
0.03202504039214465,15.38264525481284,0.0024474145932240885,0.4417385721878283,0
0.02994308801468687,18.063453041971787,0.05045974727249212,0.42508435213045515,0
0.032824277510873044,17.782223080932646,0.06097766796573379,0.4240431302226368,0
0.03425399195011201,14.702452195109691,0.003909624287434068,0.44086617556367463,0
0.038129874761995836,13.291400315659725,0.02437371675843565,0.4454258684183182,0
0.026999208651920893,18.375690978952466,0.006397006125984607,0.4289999647189369,0
0.026769845047382317,21.781153225474537,0.1027567289702524,0.4209231673608653,0
0.038532207930937264,14.171832531084426,0.04673666697674882,0.4390648361348811,0
0.034262997490123626,14.47266451598573,0.0041197998080501185,0.4445423441210083,0
0.03375156164763444,15.430804019207743,0.024238370064169824,0.4333016969542867,0
0.028190451108060725,20.68279098299883,0.035640545810222336,0.4235762553058169,0
0.03345367435025343,16.36784921106054,0.0048654832439925175,0.4308432433798241,0
0.0394898408103286,13.151139030817792,0.029201638678308876,0.447599461745785,0
0.030422857354697574,16.3901743503709,0.0017954560523520413,0.43703854146748067,0
0.028476832194303945,19.850887688750742,0.10671984558264955,0.42218198196099876,0
0.034610566399563975,16.258534907732816,0.06478932242380185,0.42881782886460895,0
0.035033121851403434,14.145642163114218,0.004945117460047374,0.44396971808676183,0
0.03736450125503644,13.7236012743492,0.022745156372741448,0.4417638647627549,0
0.023732265419475287,20.94287111552215,0.02122798548354124,0.425476026242095,0
0.028056191263023753,20.30152203239643,0.04597694954158211,0.4240001253540765,0
0.04010035822984221,13.430289766567846,0.03812614897297152,0.4428900965265678,0
0.03311002565941882,14.894721430760587,0.003181706138252238,0.4445034127137014,0
0.03124836494515381,17.152895404637533,0.03346881535661572,0.4263652902608456,0
0.03186357073982761,18.998227284884585,0.034210344899061114,0.42246161009069544,0
0.03501306509868252,15.165604035997143,0.002456039434129289,0.43804281793190497,0
0.03816576745874426,13.26904037514678,0.025778219520065843,0.44688575248100887,0
0.02835008564214308,17.50676581235537,0.002980159607232117,0.43124104455635204,0
0.026948081580800035,21.808626180874306,0.13409360305723994,0.42128558606902256,0
0.036814460790726915,15.05220829316625,0.05369692860743705,0.4355873683061974,0
0.035532646633551455,14.138483584556564,0.004737827447315653,0.44513204073992546,0
0.03572881345670364,14.57970733269953,0.022508427851514294,0.4364950491540005,0
0.026285421563727866,21.178136019564377,0.044587242255070964,0.4233163355690946,0
0.030687755362885573,17.936796413032077,0.013894842603618816,0.4282147352491281,0
0.03935959443981712,13.265013742967373,0.03197125926780888,0.4465843708799323,0
0.031167537942821066,15.814946326140639,0.002190360072278493,0.4397792298286908,0
0.029207801383592802,18.8098964224722,0.06767966785555492,0.42364197723261815,0
0.03336838087890045,17.135484354990226,0.06784702154515589,0.42504691861038496,0
0.0331212256384115,14.770726464762406,0.0048528195025863904,0.44245565506763285,0
0.037594745637766054,13.346360755541644,0.023463759028328677,0.4440171719782496,0
0.02607734573572962,19.412095452720582,0.010385901117157183,0.42770309581005106,0
0.026886222923054728,21.71715323323849,0.07981061453932037,0.42149585332708217,0
0.03900020739149004,13.87814169921052,0.04322616950505141,0.44031580029586215,0
0.03364638826585706,14.663618299337438,0.003948301372699427,0.44456350067716854,0
0.03314272967344451,16.11138463108159,0.025783400366702357,0.43031054277830194,0
0.029273674630759035,20.429725451117715,0.014734329682109632,0.4229839298852434,0
0.03460033807403054,15.820610459896104,0.0006267157241269014,0.43357531916550307,0
0.03720133894482875,13.578633211761321,0.02765123485037918,0.44707924308035657,0
0.029521177133215774,16.88963962930746,0.0018882441765948985,0.4356083630702611,0
0.026750648774350037,21.084275601721213,0.1309994279680726,0.4215315205764318,0
0.03513106171720271,15.865902096124085,0.06158250690737213,0.43098242252178853,0
0.03585259994563465,14.028146934452174,0.005209997990145384,0.44423786991239267,0
0.0359435229636359,14.351091446382425,0.0222004325570681,0.4390022112297735,0
0.024318532423994906,21.45183761395293,0.03136298410102991,0.4240499763258655,0
0.028666954098136938,19.502345849479543,0.03007044000342474,0.42554804829716053,0
0.04019646973527915,13.324716452932998,0.03550445678364359,0.4443596530829451,0
0.03259421980310024,15.117176157264746,0.0028955393028788435,0.4428907407170932,0
0.03009962434392622,17.880532637902412,0.04140485719129062,0.42492471302830154,0
0.03239667280988618,18.415218859972338,0.056683810850796254,0.4226299092466494,0
0.03365554160406954,15.10045897179285,0.004138855130761698,0.4395699707445644,0
0.03808830577362704,13.292937036862742,0.02464284358439287,0.4460548401448673,0
0.027489056270665852,18.083929250842562,0.0046258007875485535,0.4297436856255444,0
0.026771935869130396,22.15490754554775,0.12026341236100785,0.42085444942189204,0
0.03805532146590579,14.460734909411892,0.0496165482400683,0.43775937890496397,0
0.03433344029987624,14.417844846157312,0.004671002148992808,0.44427147414140433,0
0.034688023235286226,15.117080488671855,0.022722334547763876,0.43467023645103475,0
0.02719249337008793,21.25216272797881,0.04706717109567001,0.42311871468424056,0
0.03226187415748774,16.955463659463838,0.006643991086260191,0.42960202763260363,0
0.039334014668485434,13.223083416248036,0.030067389123475848,0.4473486119769536,0
0.03050251701324814,16.202188632423642,0.001970975401324783,0.43799748897415947,0
0.028446827013548913,19.577616454722143,0.09251005277801455,0.4217338476393339,0
0.03394650495608201,16.64072476359187,0.06859723054775195,0.4273610841719109,0
0.03473988690417757,14.251912267679764,0.0054368787887583885,0.443552634673676,0
0.037450896006194764,13.605210807022283,0.022658512651550177,0.44302696779002354,0
0.023953318096565663,20.8185022005269,0.01667761876537508,0.42562310334610626,0
0.027230918684540414,21.179049615497167,0.05726224170135533,0.42282219199631316,0
0.0393219722892351,13.638538959981908,0.04000427581873577,0.4414979173624998,0
0.03224991474064123,15.09619881738275,0.0037013570113911794,0.44472359142242174,0
0.03163137966353852,16.915692838121746,0.02873004043411511,0.42777269161770753,0
0.03029552606270391,19.974753813672116,0.017230794716339853,0.4224356183346743,0
0.03489331202996403,15.389521318007468,0.00231826369486926,0.4365566562680623,0
0.038287307762525744,13.270084842501928,0.026260484241687008,0.44716158398806766,0
0.02861076775121431,17.404612265444133,0.002316240565912798,0.432894983884587,0
0.02556931705839806,22.329997859164752,0.1435057764880831,0.42114397812018123,0
0.036034001195117044,15.357740378297489,0.05736195111588159,0.43352473906556527,0
0.03542136247699132,14.059414121534996,0.0052980466779781405,0.4445999122830081,0
0.035756760448791496,14.358057049480037,0.021813289094911127,0.43753005321965177,0
0.024931913420537813,21.65671886259307,0.04310166591583834,0.42344615017205667,0
0.030017035881356114,18.61756397206054,0.017903336645840304,0.42715377116501,0
0.03996499917807971,13.290932055658699,0.033154985757663326,0.44586644101210976,0
0.0316160895083439,15.535102754608637,0.002580878339638863,0.4409365025163527,0
0.028961105123620167,18.679762782018145,0.054827606471078545,0.42451027109094247,0
0.03287532494537488,17.79826192921046,0.0687545641141296,0.42411208323889954,0
0.03407159908674817,14.640475286674649,0.005246666501061966,0.44141427316182114,0
0.037946882084135575,13.304883600995588,0.023619699243127137,0.44496806966964747,0
0.026592518912528524,18.83581111993593,0.007561345617852729,0.4282243048177176,0
0.02631474781512779,22.328550121778708,0.09694823634752225,0.42088151001496005,0
