mcf_slope,mcf_area,cloud_field_offset,dense_mass_fraction,cloud_type
0.046837254226389194,11.586098068375774,1.1188655727426087,0.09550278989660002,1
0.0584887995145731,10.406387054361085,0.6460193687808532,0.09522800198063049,1
0.029068637714810188,19.19407715997311,0.907048401197318,0.09326869914765602,1
0.05103169553358661,10.72624291994441,1.2899768799390392,0.0964312266043558,1
0.0516108284344665,10.387320275874748,1.5355321107157283,0.09797473153602256,1
0.036130680769523624,16.1510902579017,0.11666354648516472,0.09265307053130181,1
0.05289906177901304,10.640696882187171,1.5250127195005352,0.09813288439951287,1
0.02614015289667259,20.15132217380625,0.052594945087717164,0.09195749313152736,1
0.04193977369714827,13.576951588934097,1.007415897023148,0.09337947626829846,1
0.03727497174092217,15.530471149941441,1.487495292621373,0.09449541670192461,1
0.05049122491660523,11.294945588613933,1.054395944855567,0.09514813593228369,1
0.04593116391569199,11.211128858179134,1.4406720965604993,0.09703061668544535,1
0.049450360174407786,10.6779882173837,1.5167649898325442,0.09740777028044864,1
0.049010988270172876,11.225866652864678,1.2806606461507581,0.09624410014396609,1
0.053208146509525885,10.645364461389056,1.260723417477511,0.09516870754022369,1
0.04790080596827857,11.70892131410843,1.1725854974036642,0.09590665459606197,1
0.06009083773565843,10.213761182149605,0.46661037449547343,0.09533067282925169,1
0.03626678618760324,15.431580251886093,0.5021231666132763,0.09322786388950138,1
0.02319440075921216,25.068367611040692,0.3463192499821526,0.09163960924800862,1
0.02408452709073646,22.949358808430205,0.24263152389248066,0.09190601750660049,1
0.03061855147073743,19.54395685832404,0.7887183468980689,0.09090041950174212,1
0.05297037482798491,10.704181198759615,1.5050847966867693,0.0971851158888197,1
0.04489643533830955,12.53802452313877,1.1077933840795997,0.0944391434021764,1
0.04936461336355723,10.725463587835646,1.5387806512753417,0.09702917589154059,1
0.05340852661287902,10.940855910806725,0.6766482251082585,0.09479611108317536,1
0.05176486515607817,11.222526684604706,0.6466490276221194,0.09479593858254547,1
0.04796672643772676,11.805259160314199,1.3388272920624977,0.09583465868046775,1
0.04008942674067959,14.50991094782105,1.5096795004906554,0.09363323514693485,1
0.04373396464752424,12.6255978141965,0.9135404164983025,0.0950299588270954,1
0.04735599739896213,11.88289540048362,1.4453881129166029,0.09593352796483186,1
0.03585308641511884,16.228575844240503,0.8093198911509012,0.09287439336660527,1
0.04892917963349853,11.063151874917562,1.34930056104607,0.09703814307450791,1
0.02895428182899593,20.98019377002777,1.3742667095905903,0.09271962836373596,1
0.03766076795326085,14.635643682922394,0.5222584538267194,0.09324864144000387,1
0.04948810748503851,11.792973691802532,1.1646865339662191,0.09555898007658138,1
0.0437950705254346,11.541096487688145,1.3915749388193583,0.09685181859451587,1
0.046860912887573436,12.106035503319081,0.8781429742464316,0.09480874075576164,1
0.033594815997104455,15.757460035176306,0.8486512271359758,0.09387097790700331,1
0.0528538715724414,10.982125372246866,0.8546056565502519,0.09441628306368327,1
0.0418121464086333,13.03414904103618,0.5266814834904789,0.09473599842046719,1
0.048394762220378404,12.013059706990013,0.013291848917488996,0.09434272438624589,1
0.0463508348493961,12.321253579963185,0.6434363177888396,0.09439127595602048,1
0.03633091883547737,15.682327597647564,1.4415913648908434,0.09441157887935452,1
0.04924246959300042,11.302789079122812,1.5071646021448497,0.09678629027015284,1
0.053220568255912655,11.337816732239844,0.843858615219182,0.09453011622918002,1
0.028763068277291855,18.8580564222061,0.10318556361803899,0.09224828358884853,1
0.03987957806409063,14.375122139169282,0.3211419607774085,0.09299798566860444,1
0.050483988878992705,11.234784661858503,1.327775617075733,0.09612160138637663,1
0.018509035246059864,31.497480038786435,0.22406518634799044,0.09083163264400909,1
0.04021300416165086,14.625402319090112,1.131501422013147,0.09410157900437031,1
0.04823822137947788,11.779874580037808,1.5629202353056628,0.09648091960271866,1
0.03998818088577616,13.828391583473389,0.3450771791245031,0.09401665750320029,1
0.04364666180215112,13.046179265783529,0.11882033072356221,0.0940661672363623,1
0.04974198709734493,11.226000036945852,1.5068386287154065,0.09686040876803109,1
0.04928148009544313,11.463948601416002,1.5555039953296255,0.09693376433929646,1
0.05024337959558748,10.978700584421388,1.3924601848378613,0.09640407582838187,1
0.04060186932653653,13.849179166555116,0.7377049359413851,0.0931900542769682,1
0.04903577514992151,11.047471027896062,1.4156406211890753,0.0975955545936463,1
0.05645914659984251,10.74918637483376,1.0961163286406574,0.09470511616584268,1
0.040633070915000076,14.270592062712147,1.0156993210128618,0.09408768654109946,1
0.03290858914484084,17.042223905648033,0.4216529384280075,0.09170628888604822,1
0.05346402237434051,10.55285859540112,1.3512915980410078,0.09688485172459375,1
0.05539043970108921,11.011067800777118,0.6543113388011566,0.09450681993055253,1
0.04538013159093525,12.326172782683303,1.4087354104639047,0.0954238305173137,1
0.04347582031421083,13.133418922958073,0.2001654016127789,0.09400527680439667,1
0.043843180720679595,13.232205281441262,1.449251760627664,0.09518419365862225,1
0.049350259606155876,11.617348513260806,1.3450349363069942,0.09598984466415748,1
0.022389539906223093,28.345702963174748,1.5111308205761902,0.09104510788076563,1
0.047500856765283345,11.8534339635567,0.9949201093780409,0.09531514997926303,1
0.05572191181781984,10.698781494618002,1.528710986322867,0.09491003164886411,1
0.0493027258864603,11.08853190271282,1.3646597983238922,0.09715155963282224,1
0.05373458397332558,10.313432670921623,1.5381304138474734,0.09748341751370963,1
0.04919781482375621,11.5065768211848,1.5594970271874113,0.09674371662873804,1
0.035595216660807734,16.04553395165983,1.4407986421231789,0.09275601390005664,1
0.048069778367486375,12.096757636029027,1.0922614895765248,0.09539279177680862,1
0.0514361016340549,10.920515764055702,1.1483538170994023,0.09546071092715883,1
0.031598013232913426,17.873334642794603,1.388770467007096,0.09197696828709896,1
0.04935123278483387,11.460053162507473,1.0904531253265375,0.09561394002254993,1
0.03710141452593828,15.004014152497275,0.8790066153112528,0.09304932916587257,1
0.057849716680908596,10.417520047746399,1.5064428989235676,0.095063384987977,1
0.051621693099457314,10.556543371628203,1.4295860004630874,0.09638693072186497,1
0.0192658186641896,33.00963757226283,0.23720205197448924,0.09053581243263244,1
0.052306483653028146,10.577411746778916,1.514459367965954,0.0953849699000271,1
0.04686104955872475,10.944803659897019,1.539519490230897,0.09757844287483543,1
0.03498003498476459,16.495302787094733,0.4755919756347929,0.09239390123091794,1
0.0499208573630705,11.327784470902374,1.1787764405751813,0.09613545268513202,1
0.02832162985774167,20.97286442729537,1.4931336809339013,0.09175981361238075,1
0.04803713313446531,11.339233118551675,1.2612566005295436,0.09630722973518364,1
0.05045259836461771,10.700810183068246,1.4888630651406516,0.09802347842005321,1
0.04162899806769521,14.068986089208595,1.51117651835003,0.09504103082252774,1
0.05339926872987505,10.27345715801361,1.5616347149474838,0.09772346285494472,1
0.05231837284471763,11.035825557893572,0.7937373342822854,0.0944193372425289,1
0.0457232676824243,12.492202031756266,1.2855660960287687,0.09565397164784606,1
0.028506005244560855,18.52632201960415,0.3497921451415006,0.09286687553621303,1
0.023655190167747624,23.66580271606297,0.005386087689690415,0.09115462806697539,1
0.03283519814923001,16.843601531349925,0.1365289989668525,0.09278950952919783,1
0.03342822390776022,15.896671618249648,0.09595023398666085,0.09325185014271525,1
0.0536992132122128,10.688568580155087,1.5547513340527463,0.09684173381424141,1
0.05038764400163148,10.573263591954744,1.5062868010258497,0.09795399538765169,1
0.05109895647205068,10.605125306338492,1.5175479093858328,0.09576599688225816,1
0.038047403561399906,15.733320475534379,1.354805208701342,0.09289226492460602,1
0.05415666213236779,10.36258860633706,1.5165232773569253,0.09741172290327686,1
0.05163964665897461,10.815345346226362,1.4021403281035516,0.09669099706293835,1
0.05303681166265156,10.807835838032322,1.3478877992907643,0.09669631742568714,1
0.036812537565702574,15.233293495456447,1.3206159246216982,0.09441234035594838,1
0.05146601274952503,11.114835405044467,1.28339970638816,0.09619128004116503,1
0.05013377704968266,11.174744814413051,1.2656400253976599,0.09617694241105659,1
0.04670789141165291,11.639531414561803,1.1137733878327656,0.09551803572876576,1
0.048673704352195736,11.749784072102651,0.2505826266180467,0.0946042942335881,1
0.05238879521718983,10.8648283845475,1.3911658951352306,0.09545943506756877,1
0.025858845950680394,20.245122974498425,0.397782478543157,0.09252899519055136,1
0.05097264859105446,10.586149355226041,1.389108367226041,0.09673857283414221,1
0.04314352597682735,12.723550504776881,1.0065281720478267,0.0948477119184676,1
0.042084672950463024,13.719020366641354,0.10191855535916627,0.09377974608472468,1
0.03572128421038894,16.980645341495133,1.2853485103083808,0.09240152376296441,1
0.03286585133185704,18.36755794961251,0.8008300207660854,0.09227911689435774,1
0.04447154312546017,12.958450904426769,1.1510224386182764,0.09433589746665956,1
0.04630302964486848,12.075049976795873,1.0035407161988088,0.09538491095543306,1
0.057151316172595064,10.513289402528683,1.3865634704894985,0.09496080546986091,1
0.039569598682614865,14.609068224369457,1.5401586772010707,0.0947947220733196,1
0.032881237047853985,16.955615439494668,1.2971989281015763,0.09201946397298923,1
0.05399687808594499,10.254836392180193,1.5247933650589065,0.09693904145553432,1
0.05352027035779098,10.382954064434431,1.5514480830929425,0.09794596016047258,1
0.0476039086110836,11.151381830082885,1.491549351194897,0.09720870184162289,1
0.04559155950653436,12.770794991038185,0.5743507651657822,0.09362175250976687,1
0.020248181363503776,31.291906338220066,0.3126732072812099,0.09051160410377279,1
0.048652851578723816,10.69357607433377,1.5498337451125541,0.09786751337376433,1
0.047612469447667824,12.061757932164905,1.402062335567458,0.09594070855313772,1
0.0529142430055961,10.855453242465,1.2750278288921495,0.09651772800269719,1
0.04607239043787162,12.339097225952145,0.9004075639025413,0.09480371709044537,1
0.03557538549607057,16.617265231710373,1.5241517150838944,0.09258314672964783,1
0.05006902849588622,10.697044001290847,1.5152997349198605,0.09804273478970223,1
0.049082117186848476,11.033057183320652,1.386016802108677,0.09657489049164096,1
0.02625356931559277,21.303995047864905,0.5752247756896779,0.09251607055716009,1
0.05016086672771507,10.692721796113108,1.472889464454068,0.09785771829660693,1
0.04313433266530831,13.469916060191458,0.16616027775676795,0.09388994513633031,1
0.03843900690185913,14.346326326935648,0.180221371289309,0.0933119495490843,1
0.05762828452668579,10.441714425987497,1.5333891489089044,0.09505306435086398,1
0.05293995571065871,10.546154982668394,1.5485947478182247,0.09793318810645744,1
0.01917694413836558,32.466197018524475,0.16118506576264807,0.0901211399743414,1
0.03914745172598851,15.070959508091956,0.17487306231503982,0.0928280263285548,1
0.045710314680329274,12.269544968470298,1.4902117001060993,0.09607038755850808,1
0.045631009205572434,12.242882244165173,0.5318884977754947,0.09431480131488214,1
0.048744090104359164,11.531493903914066,1.5700371530517025,0.09670335697583438,1
0.05038707782856658,10.693734709955459,1.4853584400860764,0.09802857324240685,1
0.05354155404279806,11.029351903460986,1.3016979766598067,0.0951896044401911,1
0.032487903858658636,18.379387326079367,1.3459110252079085,0.09219183453484192,1
0.030255963464745603,19.009625188991897,1.515715945949149,0.09327609415737803,1
0.021647158126663384,26.096818985772412,0.39025860014043556,0.09094308794236518,1
0.05158793277939926,11.03493698867992,1.3292897212036374,0.09613604275947181,1
0.04866645515375258,11.027829395998262,1.3814308453527344,0.09735643324568836,1
0.033029143162104174,17.65780999913631,0.34447681910211925,0.0919692552748368,1
0.020641167595943945,28.767936578194316,0.301025125075674,0.09030334659570262,1
0.04639708181127172,12.21866645956035,0.6703903293993416,0.09406400493580162,1
0.04878856215930085,11.062565982006475,1.2189279826484238,0.09628953361584097,1
0.03291965682827481,16.256735594051563,0.484924900917082,0.09346491741545757,1
0.031054410650291,17.493229463184306,0.45915321051132313,0.09216945077864547,1
0.036464091944402116,15.590689397745047,0.6955154449337985,0.09217005519276485,1
0.04161461229144515,13.60874948747855,1.1614721220253241,0.09365107183453218,1
0.02530609284818906,20.643999810213618,0.1823033233269344,0.09221346230490024,1
0.03333541959624319,17.248410533474342,0.1521802752439389,0.09232578175050571,1
0.048763128126674236,11.764917088470382,1.5668107548678052,0.09631034847110134,1
0.049607812485856544,11.634910901853566,1.3806814008240709,0.09549038318156468,1
0.05582027893386246,10.933547437135955,0.9705892192473052,0.09446155924392775,1
0.04762563517682636,11.864579533885596,1.3823777757357767,0.09556548725511141,1
0.03553820603135597,15.45448074836464,0.6244606166878874,0.0932048741161859,1
0.04690056664110619,12.025191653970236,0.8985689804611688,0.09477329529663836,1
0.04929873629499604,10.767076122418647,1.5492666009944212,0.09778265002491338,1
0.050314750671106655,11.620423007446572,0.7164580604953555,0.09412154665497686,1
0.014322540757783879,40.186991422365274,0.2778663092498137,0.09035642065629815,1
0.03494240872687811,15.374596548819493,0.07373768367737304,0.09338405692888747,1
0.04310641351569434,13.063375801811414,1.118330629054165,0.09489567334320731,1
0.044097095046161904,12.642122791821423,1.0265948187180276,0.09477440852954043,1
0.03699964072541924,15.429742094297366,0.8132506001284718,0.09224865171244563,1
0.05532977101710162,10.700886227947588,0.8130629711208806,0.09493371467806239,1
0.03593855772016612,15.651719825283225,0.4279834112656371,0.09264202658079611,1
0.050871352100038174,11.37915214360263,0.516670631777813,0.09466499021440879,1
0.04992166726590812,11.331887222977171,1.0839432847386332,0.09553651994928612,1
